Date,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDPR.LS,EDP.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NOS.LS,NBA.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS,SONC.LS,NVG.LS
2013-10-31,1.6001172065734863,0.8130879402160645,1.6875247955322266,,3.8510894775390625,1.7279893159866333,9.486457824707031,4.325873851776123,11.355804443359375,2.799211025238037,3.4879188537597656,1.5475783348083496,2.5577337741851807,1.3097822666168213,5.856934070587158,0.7934778332710266,0.21759134531021118,1.8616570234298706
2013-11-01,1.5847762823104858,0.810137152671814,1.7698431015014648,,3.8444480895996094,1.7324495315551758,9.482659339904785,4.325873851776123,11.364148139953613,2.8198540210723877,3.483787775039673,1.558325171470642,2.578503370285034,1.3068221807479858,5.896633625030518,0.7897524833679199,0.21759134531021118,1.8419917821884155
2013-11-04,1.629464864730835,0.8182533383369446,1.8521614074707031,,3.8757576942443848,1.7241663932800293,9.505460739135742,4.388570785522461,11.7062406539917,2.877654790878296,3.5595221519470215,1.5529515743255615,2.5723493099212646,1.3085969686508179,5.9387640953063965,0.8121040463447571,0.2250945270061493,1.8413362503051758
2013-11-05,1.6694847345352173,0.8130879402160645,1.885088324546814,,3.858680009841919,1.726714849472046,9.532064437866211,4.263176918029785,12.014959335327148,2.887563705444336,3.552638053894043,1.558325171470642,2.5746569633483887,1.3245638608932495,5.90716552734375,0.8195545673370361,0.24760398268699646,1.8033164739608765
2013-11-06,1.6928293704986572,0.8418638110160828,1.9015523195266724,,3.8434994220733643,1.7324495315551758,9.581475257873535,4.388570785522461,12.390426635742188,2.984999418258667,3.5595221519470215,1.558325171470642,2.5846571922302246,1.3227890729904175,6.076498031616211,0.817319393157959,0.2551071047782898,1.8439580202102661
2013-11-07,1.7115050554275513,0.8411256074905396,1.9674072265625,,3.8425509929656982,1.718432068824768,9.49025821685791,4.388570785522461,12.39876937866211,3.0543601512908936,3.5560803413391113,1.558325171470642,2.5431180000305176,1.3422993421554565,6.327660083770752,0.8232797980308533,0.2626102566719055,1.855757474899292
2013-11-08,1.6614806652069092,0.8256313800811768,1.942711353302002,,3.823575496673584,1.71779465675354,9.3572359085083,4.388570785522461,12.181833267211914,3.06592059135437,3.497558116912842,1.5529515743255615,2.5215795040130615,1.336981177330017,6.319558143615723,0.817319393157959,0.2626102566719055,1.8603459596633911
2013-11-11,1.7141728401184082,0.8411256074905396,1.9674072265625,,3.8349599838256836,1.7273521423339844,9.410445213317871,4.357217788696289,12.28195858001709,3.121243953704834,3.525097370147705,1.5422046184539795,2.5585029125213623,1.3547228574752808,6.2871503829956055,0.8165742754936218,0.27011340856552124,1.8655903339385986
2013-11-12,1.7261788845062256,0.8418638110160828,1.9674072265625,,3.814087152481079,1.72990083694458,9.368638038635254,4.388570785522461,12.340363502502441,3.1253726482391357,3.4569365978240967,1.5368311405181885,2.5115790367126465,1.3712793588638306,6.2871503829956055,0.8091238141059875,0.2626102566719055,1.8793561458587646
2013-11-13,1.7195091247558594,0.8204659223556519,1.9591751098632812,,3.859628438949585,1.7324495315551758,9.3572359085083,4.263176918029785,12.211036682128906,3.1484930515289307,3.314417600631714,1.4938430786132812,2.490809440612793,1.3600410223007202,6.3236083984375,0.7949678301811218,0.2551071047782898,1.8813223838806152
2013-11-14,1.702167272567749,0.8116124868392944,1.9674072265625,,3.870065212249756,1.738183856010437,9.140596389770508,4.269449234008789,12.36956787109375,3.114638328552246,3.5457518100738525,1.4992163181304932,2.463886022567749,1.3588556051254272,6.429745197296143,0.8046536445617676,0.27011340856552124,1.8963992595672607
2013-11-15,1.744187831878662,0.8189905881881714,1.9674072265625,,3.8264214992523193,1.739458441734314,9.144396781921387,4.269449234008789,12.269441604614258,3.140235662460327,3.5113272666931152,1.5314574241638184,2.4846556186676025,1.3576767444610596,6.400578022003174,0.8068885803222656,0.2626102566719055,1.8852554559707642
2013-11-18,1.7455220222473145,0.8263685703277588,1.9674072265625,,3.8378067016601562,1.75984787940979,9.171001434326172,4.388570785522461,12.390426635742188,3.0964722633361816,3.514770030975342,1.5314574241638184,2.446962594985962,1.3559019565582275,6.399767875671387,0.8270050287246704,0.2626102566719055,1.8950884342193604
2013-11-19,1.7341828346252441,0.8293203711509705,1.9591751098632812,,3.8283185958862305,1.7585731744766235,9.16340160369873,4.263176918029785,12.511411666870117,3.101426839828491,3.542309522628784,1.5314574241638184,2.4138851165771484,1.3541269302368164,6.351966381072998,0.8247698545455933,0.27011340856552124,1.8859111070632935
2013-11-20,1.660813570022583,0.8241559863090515,1.9509434700012207,,3.795111894607544,1.7522016763687134,9.19760799407959,4.1691365242004395,12.469691276550293,2.9759163856506348,3.4218227863311768,1.5260841846466064,2.3846538066864014,1.3452595472335815,6.256361961364746,0.8024184107780457,0.2551071047782898,1.8728009462356567
2013-11-21,1.6474738121032715,0.8359612226486206,1.8933206796646118,,3.7894186973571777,1.7528387308120728,9.19760799407959,4.1691365242004395,12.402942657470703,2.9808707237243652,3.5622763633728027,1.5207104682922363,2.373884677886963,1.3405308723449707,6.300112724304199,0.8083788156509399,0.2626102566719055,1.8911552429199219
2013-11-22,1.6534767150878906,0.8448145985603333,1.9509434700012207,,3.818831205368042,1.7732278108596802,9.136795043945312,4.1691365242004395,12.33202075958252,3.2327167987823486,3.577422857284546,1.5314574241638184,2.4231162071228027,1.3422993421554565,6.309025287628174,0.8195545673370361,0.2551071047782898,1.8852554559707642
2013-11-25,1.660813570022583,0.8403874039649963,1.9509434700012207,,3.7856240272521973,1.783422827720642,9.159600257873535,4.1691365242004395,12.432145118713379,3.3755674362182617,3.649026393890381,1.5314574241638184,2.473886251449585,1.3446698188781738,6.255551815032959,0.8150841593742371,0.24760398268699646,1.8800113201141357
2013-11-26,1.6554778814315796,0.8485036492347717,1.9180160760879517,,3.7305946350097656,1.7719535827636719,9.151999473571777,4.0750956535339355,12.33202075958252,3.5869534015655518,3.686894416809082,1.5314574241638184,2.4623475074768066,1.3139150142669678,6.351966381072998,0.815829336643219,0.2551071047782898,1.8780450820922852
2013-11-27,1.71750807762146,0.8912982940673828,1.9015523195266724,,3.7249019145965576,1.7725907564163208,9.25081729888916,4.0750956535339355,12.465518951416016,3.8767833709716797,3.713057041168213,1.5099632740020752,2.5831186771392822,1.3304777145385742,6.481597900390625,0.8210446834564209,0.2626102566719055,1.8872218132019043
2013-11-28,1.69416344165802,0.9348301887512207,1.9015523195266724,,3.731543779373169,1.7681307792663574,9.235613822937012,4.087639808654785,12.66576862335205,3.790081739425659,3.669682264328003,1.5314574241638184,2.553887367248535,1.3245638608932495,6.498612403869629,0.8165742754936218,0.27761659026145935,1.8813223838806152
2013-11-29,1.6868263483047485,0.9606541991233826,1.8933206796646118,,3.732492208480835,1.7745025157928467,9.269817352294922,4.087639808654785,12.682456016540527,3.667048454284668,3.6751887798309326,1.5422046184539795,2.5438873767852783,1.326338529586792,6.528588771820068,0.817319393157959,0.27761659026145935,1.894432783126831
2013-12-02,1.6808234453201294,1.0093495845794678,1.9097843170166016,,3.7286975383758545,1.7662192583084106,9.16720199584961,4.1879448890686035,12.469691276550293,3.8643972873687744,3.7433505058288574,1.5368311405181885,2.510040521621704,1.3304777145385742,6.643637657165527,0.8195545673370361,0.27011340856552124,1.9009878635406494
2013-12-03,1.6861594915390015,1.015993356704712,1.9180160760879517,,3.7068753242492676,1.7362724542617798,9.106390953063965,4.1879448890686035,12.311161041259766,3.7826504707336426,3.7529900074005127,1.5422046184539795,2.480809450149536,1.3304777145385742,6.638777256011963,0.803163468837738,0.2626102566719055,1.9363855123519897
2013-12-04,1.6568115949630737,1.0137786865234375,1.9097843170166016,,3.6537435054779053,1.7254408597946167,8.923958778381348,4.1879448890686035,12.060851097106934,3.71246337890625,3.6958444118499756,1.5260841846466064,2.50773286819458,1.3192394971847534,6.48240852355957,0.7912426590919495,0.2626102566719055,1.9101650714874268
2013-12-05,1.670818567276001,0.9923809170722961,1.8933206796646118,3.631518602371216,3.58638072013855,1.7107857465744019,8.832742691040039,4.1879448890686035,11.985755920410156,3.6265885829925537,3.630437135696411,1.5422046184539795,2.50773286819458,1.3133255243301392,6.581252574920654,0.7815570831298828,0.2626102566719055,1.9331082105636597
2013-12-06,1.69416344165802,1.0012391805648804,1.876857042312622,3.6249637603759766,3.5512757301330566,1.6993170976638794,8.84034538269043,4.1691365242004395,11.889802932739258,3.7570536136627197,3.628371477127075,1.5260841846466064,2.50773286819458,1.3127360343933105,6.541553020477295,0.7748515009880066,0.24760398268699646,1.9009878635406494
2013-12-09,1.6641484498977661,1.0477161407470703,1.8933206796646118,3.815061330795288,3.558866024017334,1.713971734046936,8.825141906738281,4.1691365242004395,12.119255065917969,3.8800859451293945,3.615978956222534,1.5368311405181885,2.5000405311584473,1.3127360343933105,6.679286956787109,0.774106502532959,0.2626102566719055,1.9206535816192627
2013-12-10,1.608788013458252,1.0942027568817139,1.885088324546814,3.7363998889923096,3.557917356491089,1.7120604515075684,8.825141906738281,4.1691365242004395,12.098397254943848,3.7793478965759277,3.6380105018615723,1.5368311405181885,2.523117780685425,1.3304777145385742,6.708453178405762,0.7785767316818237,0.2626102566719055,1.9245864152908325
2013-12-11,1.5947813987731934,1.1030511856079102,1.876857042312622,3.782285690307617,3.6063051223754883,1.6993170976638794,8.878352165222168,4.200489521026611,11.931523323059082,3.7050321102142334,3.723383665084839,1.5368311405181885,2.523117780685425,1.3221994638442993,6.660652160644531,0.7674010992050171,0.2626102566719055,1.8747673034667969
2013-12-12,1.5627654790878296,1.0676374435424805,1.876857042312622,3.762619972229004,3.6091511249542236,1.6859362125396729,8.737727165222168,4.325873851776123,11.735443115234375,3.647231340408325,3.677255392074585,1.5260841846466064,2.510809898376465,1.3156898021697998,6.732759952545166,0.761440634727478,0.2551071047782898,1.89967679977417
2013-12-13,1.5194110870361328,1.0550979375839233,1.8686251640319824,3.762619972229004,3.65279483795166,1.6827504634857178,8.76433277130127,4.325873851776123,11.764646530151367,3.650534152984619,3.727515459060669,1.5314574241638184,2.4846556186676025,1.3210142850875854,6.728708744049072,0.7525001764297485,0.2626102566719055,1.8655903339385986
2013-12-16,1.5527604818344116,1.0794485807418823,1.8274660110473633,3.762619972229004,3.611048460006714,1.682113528251648,8.787137031555176,4.325873851776123,11.852255821228027,3.517592430114746,3.7240731716156006,1.5529515743255615,2.469270706176758,1.3233784437179565,6.651740074157715,0.7770867347717285,0.2551071047782898,1.855757474899292
2013-12-17,1.531416893005371,1.0750194787979126,1.802770733833313,3.7232894897460938,3.604407548904419,1.6884851455688477,8.70732307434082,4.263176918029785,11.931523323059082,3.3986880779266357,3.732334613800049,1.5153367519378662,2.4708092212677,1.3275177478790283,6.6898193359375,0.7778317928314209,0.2551071047782898,1.8826336860656738
2013-12-18,1.5434225797653198,1.1141241788864136,1.835697889328003,3.703624725341797,3.5674052238464355,1.6706445217132568,8.950565338134766,4.388570785522461,11.731271743774414,3.608422040939331,3.7144341468811035,1.5314574241638184,2.469270706176758,1.3151004314422607,6.589354515075684,0.7726163268089294,0.2551071047782898,1.8957438468933105
2013-12-19,1.5074050426483154,1.1436322927474976,1.8521614074707031,3.703624725341797,3.6812586784362793,1.6757420301437378,8.958165168762207,4.325873851776123,11.72710132598877,3.6051197052001953,3.6614203453063965,1.5207104682922363,2.5015790462493896,1.3133255243301392,6.612850189208984,0.7755966782569885,0.2551071047782898,1.9088537693023682
2013-12-20,1.4980673789978027,1.1960244178771973,1.8521614074707031,3.6839592456817627,3.629075765609741,1.669370174407959,8.996170997619629,4.388570785522461,11.785505294799805,3.583650588989258,3.6214873790740967,1.5422046184539795,2.522348642349243,1.3227890729904175,6.74977445602417,0.7986931204795837,0.2551071047782898,1.9272085428237915
2013-12-23,1.5094059705734253,1.2616844177246094,1.8274660110473633,3.670849323272705,3.628126621246338,1.6789276599884033,9.098790168762207,4.294530391693115,11.839740753173828,3.657965660095215,3.598078489303589,1.5314574241638184,2.50773286819458,1.3192394971847534,6.723846912384033,0.7837921977043152,0.2551071047782898,1.9140982627868652
2013-12-24,1.5107401609420776,1.291202425956726,1.835697889328003,3.6642940044403076,3.640460968017578,1.691033959388733,8.931561470031738,4.294530391693115,11.806365013122559,3.5976874828338623,3.600831985473633,1.5314574241638184,2.4846556186676025,1.3281071186065674,6.732759952545166,0.7837921977043152,0.2551071047782898,1.8977105617523193
2013-12-27,1.5200780630111694,1.348013997077942,1.8521614074707031,3.631518602371216,3.6480510234832764,1.682113528251648,9.053180694580078,4.206752777099609,11.864771842956543,3.5976874828338623,3.607717514038086,1.5368311405181885,2.4677321910858154,1.3275177478790283,6.682528018951416,0.7808119058609009,0.24760398268699646,1.9003324508666992
2013-12-30,1.5147420167922974,1.2432395219802856,1.8192343711853027,3.638073682785034,3.649948835372925,1.6993170976638794,9.037980079650879,4.0750956535339355,11.848084449768066,3.5778703689575195,3.7054834365844727,1.5099632740020752,2.4315779209136963,1.3233784437179565,6.683337688446045,0.7778317928314209,0.24760398268699646,1.8931217193603516
2013-12-31,1.4940651655197144,1.2277472019195557,1.8192343711853027,3.6642940044403076,3.663231611251831,1.7012284994125366,9.05698299407959,3.887014150619507,11.860599517822266,3.569613218307495,3.7178761959075928,1.4024927616119385,2.4308085441589355,1.3233784437179565,6.597455978393555,0.7815570831298828,0.24760398268699646,1.9075429439544678
2014-01-02,1.5127410888671875,1.3133385181427002,1.835697889328003,3.638073682785034,3.6670267581939697,1.6840251684188843,8.93916130065918,3.887014150619507,11.731271743774414,3.7075092792510986,3.772956132888794,1.4992163181304932,2.405423641204834,1.3269282579421997,6.966907024383545,0.8106139898300171,0.24010081589221954,1.9337633848190308
2014-01-03,1.564766526222229,1.2956316471099854,1.8521614074707031,3.742955446243286,3.698336362838745,1.7082372903823853,9.018975257873535,4.200489521026611,11.889802932739258,3.77852201461792,3.7867257595062256,1.5260841846466064,2.623119592666626,1.3482130765914917,7.114363670349121,0.8121040463447571,0.24760398268699646,1.9534289836883545
2014-01-06,1.5807743072509766,1.2971079349517822,1.885088324546814,3.7691757678985596,3.765699863433838,1.713971734046936,9.060783386230469,4.200489521026611,11.806365013122559,3.804119110107422,3.8073806762695312,1.5260841846466064,2.615427017211914,1.3671401739120483,7.115173816680908,0.8135941028594971,0.2551071047782898,1.9619505405426025
2014-01-07,1.598783254623413,1.3649826049804688,1.885088324546814,3.8019509315490723,3.8567821979522705,1.7458301782608032,9.18620491027832,4.263176918029785,11.848084449768066,3.814028024673462,3.8011841773986816,1.5636988878250122,2.6385042667388916,1.3789619207382202,7.291796684265137,0.8277499675750732,0.27011340856552124,2.031435012817383
2014-01-08,1.6107890605926514,1.4018727540969849,1.885088324546814,3.906831741333008,3.9080162048339844,1.775139570236206,9.16720199584961,4.263176918029785,11.852255821228027,4.112114906311035,3.842494010925293,1.5798194408416748,2.7308132648468018,1.3896105289459229,7.244805812835693,0.8642575144767761,0.27761659026145935,2.032090187072754
2014-01-09,1.6361349821090698,1.4018727540969849,1.9180160760879517,3.9330525398254395,3.9848668575286865,1.79170560836792,9.087387084960938,4.513955116271973,11.806365013122559,4.120372295379639,3.811511993408203,1.6389281749725342,2.769275426864624,1.4103060960769653,7.218879699707031,0.8925694823265076,0.27761659026145935,2.0229132175445557
2014-01-10,1.6541435718536377,1.4129456281661987,1.9262478351593018,3.89372181892395,4.065512657165527,1.8050861358642578,9.083587646484375,4.451258659362793,11.6812105178833,4.210376262664795,3.748858690261841,1.6120606660842896,2.7385058403015137,1.4280414581298828,7.413326263427734,0.8940596580505371,0.2926228642463684,2.0583114624023438
2014-01-13,1.6841585636138916,1.417374849319458,1.9344795942306519,3.9264976978302,4.11105489730835,1.8171924352645874,9.087387084960938,4.388570785522461,11.6812105178833,4.337538242340088,3.7619407176971436,1.6711691617965698,2.7146592140197754,1.4481475353240967,7.650716781616211,0.912685751914978,0.30762916803359985,2.0530669689178467
2014-01-14,1.6701514720916748,1.4055637121200562,1.9344795942306519,3.8871665000915527,4.089232444763184,1.8050861358642578,9.037980079650879,4.388570785522461,11.359976768493652,4.348272323608398,3.6903367042541504,1.6872903108596802,2.7346596717834473,1.4428292512893677,7.4554572105407715,0.9000198245048523,0.30012601613998413,2.0307791233062744
2014-01-15,1.7095041275024414,1.4018727540969849,1.9509434700012207,4.096930027008057,4.155646800994873,1.8178296089172363,8.908756256103516,4.388570785522461,10.988680839538574,4.4234137535095215,3.7178761959075928,1.6872903108596802,2.759275436401367,1.4670683145523071,7.615067481994629,0.9454678893089294,0.33764174580574036,2.0917422771453857
2014-01-16,1.6934963464736938,1.3797465562820435,2.016798257827759,4.096930027008057,4.174623012542725,1.8133692741394043,8.984770774841309,4.419914722442627,11.218133926391602,4.458920001983643,3.64420747756958,1.7034108638763428,2.7308132648468018,1.4658892154693604,7.625598430633545,0.938762366771698,0.33013859391212463,2.0583114624023438
2014-01-17,1.7141728401184082,1.3893332481384277,1.9921026229858398,4.293582439422607,4.212574005126953,1.8273869752883911,9.121593475341797,4.388570785522461,11.038742065429688,4.149272918701172,3.62768292427063,1.7087842226028442,2.7308132648468018,1.4700284004211426,7.6636786460876465,0.9290767312049866,0.33013859391212463,2.045200824737549
2014-01-20,1.7261788845062256,1.3789985179901123,2.016798257827759,4.195256233215332,4.253371238708496,1.816555142402649,9.174803733825684,4.388570785522461,11.12635326385498,4.112114906311035,3.5732920169830322,1.81625497341156,2.750044584274292,1.5019558668136597,7.714722156524658,0.9082154035568237,0.33013859391212463,2.0340569019317627
2014-01-21,1.6901612281799316,1.3819513320922852,2.0250301361083984,4.208366870880127,4.269500732421875,1.811457872390747,9.136795043945312,4.388570785522461,11.118009567260742,3.946969985961914,3.552638053894043,1.9559669494628906,2.764660358428955,1.5196973085403442,7.664489269256592,0.898529589176178,0.3226354718208313,2.0189802646636963
2014-01-22,1.6581456661224365,1.2395484447479248,2.016798257827759,4.221477031707764,4.166083812713623,1.8025376796722412,9.0493803024292,4.388570785522461,10.855181694030762,3.8701775074005127,3.470017910003662,1.9183521270751953,2.703120708465576,1.5019558668136597,7.649905204772949,0.8672376871109009,0.3151323199272156,2.0058698654174805
2014-01-23,1.6494749784469604,1.2616844177246094,2.0414936542510986,4.221477031707764,4.059821128845215,1.7942545413970947,9.053180694580078,4.388570785522461,10.704995155334473,3.9098129272460938,3.4493634700775146,1.886110544204712,2.6785049438476562,1.4907236099243164,7.684744358062744,0.898529589176178,0.30762916803359985,1.9901376962661743
2014-01-24,1.604119062423706,1.2572652101516724,2.0579569339752197,4.123149871826172,4.01143217086792,1.7623960971832275,8.980971336364746,4.388570785522461,10.838493347167969,3.8966004848480225,3.4211344718933105,1.8270021677017212,2.5969650745391846,1.478306531906128,7.56564474105835,0.8948044776916504,0.30762916803359985,2.0058698654174805
2014-01-27,1.606787085533142,1.2174222469329834,2.0414936542510986,4.116595268249512,3.9564032554626465,1.7655818462371826,8.85934829711914,4.388570785522461,10.688307762145996,3.8231112957000732,3.373628616333008,1.800134539604187,2.5308101177215576,1.478306531906128,7.5340471267700195,0.8843739032745361,0.30762916803359985,2.0084919929504395
2014-01-28,1.613457202911377,1.2432395219802856,2.0250301361083984,4.241141319274902,4.041794776916504,1.782785415649414,8.885952949523926,4.263176918029785,10.888556480407715,3.8511857986450195,3.352285146713257,1.81625497341156,2.6146576404571533,1.4806708097457886,7.728495121002197,0.9119406938552856,0.3151323199272156,2.0058698654174805
2014-01-29,1.6281307935714722,1.25431227684021,1.97563898563385,4.254251480102539,4.002893447875977,1.7757765054702759,8.942962646484375,4.263176918029785,10.892728805541992,3.8148536682128906,3.3963489532470703,1.8055076599121094,2.5500411987304688,1.4848099946975708,7.699328422546387,0.9037452340126038,0.3151323199272156,2.020946741104126
2014-01-30,1.660813570022583,1.25431227684021,1.9921026229858398,4.444349765777588,4.032305717468262,1.7859712839126587,8.768133163452148,4.263176918029785,10.617384910583496,3.8231112957000732,3.4693291187286377,1.8270021677017212,2.571580171585083,1.4990020990371704,7.769816875457764,0.8880991339683533,0.3151323199272156,2.00455904006958
2014-01-31,1.681490182876587,1.2247943878173828,2.00856614112854,4.464014530181885,4.054128646850586,1.775139570236206,8.726323127746582,4.263176918029785,10.600698471069336,3.8635714054107666,3.4183807373046875,1.8270021677017212,2.5115790367126465,1.4871742725372314,8.020977020263672,0.8717079758644104,0.3151323199272156,2.0189802646636963
2014-02-03,1.6474738121032715,1.193071722984314,2.016798257827759,4.391908645629883,4.028511047363281,1.7840598821640015,8.623705863952637,4.388570785522461,10.69247817993164,3.7165918350219727,3.3942837715148926,1.8055076599121094,2.461578369140625,1.4859950542449951,8.004773139953613,0.8650025129318237,0.30762916803359985,1.9888263940811157
2014-02-04,1.6307990550994873,1.333998203277588,2.049725294113159,4.326357364654541,4.089232444763184,1.75984787940979,8.513487815856934,4.325873851776123,10.62572956085205,3.6827375888824463,3.352973222732544,1.8055076599121094,2.4915788173675537,1.5019558668136597,8.085793495178223,0.8843739032745361,0.30762916803359985,1.9494960308074951
2014-02-05,1.634800672531128,1.3502285480499268,2.049725294113159,4.4050188064575195,4.032305717468262,1.7662192583084106,8.475479125976562,4.263176918029785,10.684136390686035,3.7066829204559326,3.359858989715576,1.81625497341156,2.463886022567749,1.5196973085403442,8.101997375488281,0.8784135580062866,0.30762916803359985,1.9730943441390991
2014-02-06,1.7035012245178223,1.3959770202636719,2.140275239944458,4.529565334320068,4.041794776916504,1.7840598821640015,8.650310516357422,4.513955116271973,10.963648796081543,4.0237627029418945,3.4424779415130615,1.8592431545257568,2.5238869190216064,1.5433531999588013,8.18301773071289,0.912685751914978,0.30762916803359985,2.0189802646636963
2014-02-07,1.720842957496643,1.3767938613891602,2.1320433616638184,4.549231052398682,4.032305717468262,1.782785415649414,8.650310516357422,4.388570785522461,11.055431365966797,4.013028621673584,3.4899842739105225,1.9290990829467773,2.630811929702759,1.5610884428024292,8.093086242675781,0.912685751914978,0.3151323199272156,2.0196356773376465
2014-02-10,1.7241779565811157,1.3767938613891602,2.115579605102539,4.641002178192139,4.108208179473877,1.7872458696365356,8.574298858642578,4.388570785522461,11.063775062561035,4.017156600952148,3.510638952255249,1.9076050519943237,2.607734441757202,1.5622738599777222,8.101997375488281,0.9238614439964294,0.3151323199272156,2.0065255165100098
2014-02-11,1.7455220222473145,1.3967152833938599,2.1320433616638184,4.667222499847412,4.175571918487549,1.8522367477416992,8.638911247253418,4.388570785522461,11.109664916992188,4.070828914642334,3.593946695327759,1.9129784107208252,2.5954267978668213,1.5634591579437256,8.138457298278809,0.9246065020561218,0.3226354718208313,2.0216023921966553
2014-02-12,1.7762036323547363,1.3871185779571533,2.1320433616638184,4.529565334320068,4.181264400482178,1.8254756927490234,8.513487815856934,4.388570785522461,11.122180938720703,4.062572002410889,3.593946695327759,1.9129784107208252,2.561579704284668,1.567002534866333,8.101997375488281,0.922371506690979,0.3226354718208313,2.031435012817383
2014-02-13,1.767532467842102,1.394500732421875,2.140275239944458,4.562341213226318,4.199290752410889,1.847776174545288,8.60090160369873,4.388570785522461,11.14303970336914,4.03779935836792,3.607717514038086,1.9129784107208252,2.532348871231079,1.5847440958023071,8.142507553100586,0.9164108633995056,0.3226354718208313,2.0517561435699463
2014-02-14,1.7808723449707031,1.4011344909667969,2.1485073566436768,4.667222499847412,4.364377498626709,1.8643428087234497,8.836543083190918,4.388570785522461,10.876039505004883,4.095600605010986,3.701352834701538,1.9183521270751953,2.564656972885132,1.5971615314483643,8.462535858154297,0.9342921376228333,0.33013859391212463,2.064866304397583
2014-02-17,1.8595777750015259,1.4490976333618164,2.140275239944458,4.686887741088867,4.327376365661621,1.8668913841247559,8.97716999053955,4.388570785522461,10.91358757019043,4.107985973358154,3.7220075130462646,1.934472680091858,2.6023497581481934,1.6001218557357788,8.42607593536377,0.9424878358840942,0.34514492750167847,2.064866304397583
2014-02-18,1.8549087047576904,1.4240087270736694,2.1978981494903564,4.699997901916504,4.29891300201416,1.8503249883651733,8.946763038635254,4.388570785522461,10.696651458740234,4.158355712890625,3.677942991256714,1.9237257242202759,2.615427017211914,1.5971615314483643,8.361262321472168,0.937272310256958,0.34514492750167847,2.0550334453582764
2014-02-19,1.821558952331543,1.417374849319458,2.1978981494903564,4.699997901916504,4.334965705871582,1.8637052774429321,8.946763038635254,4.388570785522461,10.82597827911377,4.074957370758057,3.649026393890381,1.934472680091858,2.553887367248535,1.5942078828811646,8.304546356201172,0.9380173683166504,0.34514492750167847,2.048478603363037
2014-02-20,1.8202250003814697,1.4129456281661987,2.1978981494903564,4.752438545227051,4.389046669006348,1.8847318887710571,8.958165168762207,4.325873851776123,10.855181694030762,4.082388877868652,3.6834516525268555,1.9989550113677979,2.4846556186676025,1.603075385093689,8.308597564697266,0.937272310256958,0.34514492750167847,2.0642106533050537
2014-02-21,1.844903826713562,1.4269615411758423,2.189666748046875,4.824544429779053,4.40327787399292,1.905120849609375,9.053180694580078,4.388570785522461,10.871869087219238,4.178173065185547,3.7247612476348877,1.9882081747055054,2.486194372177124,1.5965720415115356,8.357211112976074,0.9536635279655457,0.36765438318252563,2.0746986865997314
2014-02-24,1.8549087047576904,1.4454065561294556,2.2472894191741943,4.863875389099121,4.478231430053711,1.9255105257034302,9.140596389770508,4.325873851776123,10.76340103149414,4.189733505249023,3.7178761959075928,1.9559669494628906,2.505425214767456,1.6072145700454712,8.38151741027832,0.9573886394500732,0.36765438318252563,2.092397689819336
2014-02-25,1.9116032123565674,1.4490976333618164,2.2472894191741943,4.804879188537598,4.516183376312256,1.9490854740142822,9.129195213317871,4.325873851776123,10.855181694030762,4.271480560302734,3.68000864982605,1.961340308189392,2.5292718410491943,1.6054397821426392,8.336956024169922,0.9842104911804199,0.37515753507614136,2.084531545639038
2014-02-26,1.8962621688842773,1.4299142360687256,2.2225937843322754,4.621336936950684,4.4924635887146,1.9560943841934204,9.258417129516602,4.325873851776123,10.15431022644043,3.9139411449432373,3.6380105018615723,1.9559669494628906,2.5161945819854736,1.6143074035644531,8.320751190185547,0.9603690505027771,0.36765438318252563,2.084531545639038
2014-02-27,1.886257529258728,1.4409774541854858,2.206130266189575,4.7065534591674805,4.441229343414307,1.9745718240737915,9.16340160369873,4.325873851776123,10.321184158325195,4.046056747436523,3.5739810466766357,1.939846396446228,2.5238869190216064,1.6379629373550415,8.345057487487793,0.9685643911361694,0.36765438318252563,2.102886199951172
2014-02-28,1.8955953121185303,1.455003261566162,2.2225937843322754,4.785214424133301,4.441229343414307,2.0006957054138184,9.258417129516602,4.325873851776123,10.275294303894043,4.239276885986328,3.9037702083587646,1.939846396446228,2.500809669494629,1.6326388120651245,8.336956024169922,0.9722897410392761,0.3601512014865875,2.11206316947937
2014-03-03,1.8822555541992188,1.394500732421875,2.2390573024749756,4.732773303985596,4.341608047485352,1.975846290588379,9.011374473571777,4.093903541564941,9.903995513916016,4.112114906311035,3.8349204063415527,1.961340308189392,2.4361932277679443,1.613128423690796,8.328852653503418,0.9402524828910828,0.34514492750167847,2.0635552406311035
2014-03-04,1.9409507513046265,1.4350817203521729,2.2390573024749756,4.811434745788574,4.352992534637451,2.022995948791504,9.06838321685791,4.093903541564941,10.054183959960938,4.2351484298706055,3.9588499069213867,2.020449638366699,2.4923479557037354,1.6450624465942383,8.393668174743652,0.9648391604423523,0.3601512014865875,2.1041970252990723
2014-03-05,1.94428551197052,1.455741286277771,2.3131439685821533,4.7065534591674805,4.364377498626709,2.0421109199523926,9.16340160369873,4.093903541564941,10.150137901306152,4.22771692276001,3.8693454265594482,2.0634377002716064,2.5000405311584473,1.6557046175003052,8.486842155456543,0.9678193926811218,0.3601512014865875,2.1022305488586426
