Date,ALTR.LS,BCP.LS,COR.LS,CTT.LS,EDPR.LS,EDP.LS,GALP.LS,IBS.LS,JMT.LS,EGL.LS,NOS.LS,NBA.LS,PHR.LS,RENE.LS,SEM.LS,SON.LS,SONC.LS,NVG.LS
2019-10-31,5.107030868530273,0.2029999941587448,9.39910888671875,2.864000082015991,10.14168643951416,3.5230374336242676,13.766414642333984,7.5,14.843230247497559,1.9850000143051147,4.943859100341797,2.3884084224700928,0.09759999811649323,2.4833552837371826,12.145988464355469,0.8408771753311157,0.7070000171661377,3.1063613891601562
2019-11-01,5.186463356018066,0.20309999585151672,9.369890213012695,2.7920000553131104,10.002758979797363,3.531630039215088,13.790515899658203,7.480000019073486,14.798833847045898,2.0139999389648438,4.888154029846191,2.3693771362304688,0.09489999711513519,2.478687286376953,12.520621299743652,0.8408771753311157,0.7089999914169312,3.150573253631592
2019-11-04,5.508864879608154,0.20819999277591705,9.740010261535645,2.805999994277954,10.14168643951416,3.541177749633789,14.099007606506348,7.5,14.92708969116211,2.0840001106262207,4.9485015869140625,2.3884084224700928,0.09719999879598618,2.5020272731781006,12.520621299743652,0.8525108098983765,0.7139999866485596,3.310120105743408
2019-11-05,5.536900043487549,0.21119999885559082,9.817930221557617,3.0,10.082145690917969,3.541177749633789,14.248432159423828,7.460000038146973,14.892560005187988,2.078000068664551,4.929933071136475,2.569204330444336,0.10000000149011612,2.497359037399292,12.658644676208496,0.8711245656013489,0.7300000190734863,3.3543319702148438
2019-11-06,5.4668121337890625,0.2085999995470047,9.759490966796875,2.9839999675750732,10.221073150634766,3.565046548843384,14.26771354675293,7.5,14.951754570007324,2.0239999294281006,4.851016998291016,2.5596885681152344,0.09960000216960907,2.506695032119751,12.698079109191895,0.8687978386878967,0.7400000095367432,3.3408761024475098
2019-11-07,5.508864879608154,0.2152000069618225,9.817930221557617,3.0439999103546143,10.14168643951416,3.4848473072052,14.41713809967041,7.460000038146973,15.24773120880127,2.0460000038146973,5.041343688964844,2.5787198543548584,0.10379999876022339,2.534702777862549,13.25016975402832,0.8785700798034668,0.7590000033378601,3.4331443309783936
2019-11-08,5.588296890258789,0.21649999916553497,9.662090301513672,3.1519999504089355,10.201226234436035,3.518263578414917,14.402677536010742,7.5,15.208268165588379,2.049999952316284,4.943859100341797,2.654844284057617,0.11299999803304672,2.567378520965576,13.467061996459961,0.8646097183227539,0.7699999809265137,3.4216108322143555
2019-11-11,5.649039268493652,0.2143000066280365,9.671830177307129,3.0439999103546143,10.14168643951416,3.5230374336242676,14.364116668701172,7.599999904632568,15.124407768249512,2.058000087738037,4.9485015869140625,2.6167819499969482,0.1088000014424324,2.567378520965576,13.506497383117676,0.8711245656013489,0.7870000004768372,3.4465999603271484
2019-11-12,5.611659526824951,0.21400000154972076,9.7010498046875,3.119999885559082,10.1019926071167,3.5192184448242188,14.508722305297852,7.5,15.213200569152832,2.0840001106262207,4.939217567443848,2.6262974739074707,0.10580000281333923,2.5627105236053467,13.78254222869873,0.8748472929000854,0.8130000233650208,3.404310464859009
2019-11-13,5.569607257843018,0.20999999344348907,9.817930221557617,3.1540000438690186,10.161532402038574,3.547861099243164,14.518362998962402,7.539999961853027,14.946821212768555,2.069999933242798,4.902080535888672,2.6453287601470947,0.10760000348091125,2.595386266708374,13.841694831848145,0.8725205659866333,0.8149999976158142,3.4369888305664062
2019-11-14,5.564934730529785,0.20999999344348907,9.817930221557617,3.130000114440918,10.042451858520508,3.5297207832336426,14.576204299926758,7.480000019073486,14.774168968200684,2.059999942779541,4.897438049316406,2.730968713760376,0.11320000141859055,2.595386266708374,13.86141300201416,0.8618176579475403,0.8090000152587891,3.4235329627990723
2019-11-15,5.6724019050598145,0.20919999480247498,9.817930221557617,3.130000114440918,10.121838569641113,3.5430872440338135,14.638867378234863,7.460000038146973,14.650845527648926,2.078000068664551,4.772100925445557,2.711937665939331,0.11540000140666962,2.576714515686035,13.88113021850586,0.8627483248710632,0.8029999732971191,3.4831230640411377
2019-11-18,5.522881984710693,0.20520000159740448,9.837410926818848,3.1480000019073486,10.121838569641113,3.596553325653076,14.662967681884766,7.400000095367432,14.848162651062012,2.0899999141693115,4.758174419403076,2.730968713760376,0.1128000020980835,2.5533745288848877,13.86141300201416,0.8632137179374695,0.8009999990463257,3.427377462387085
2019-11-19,5.4995198249816895,0.20720000565052032,10.149090766906738,3.1659998893737793,10.082145690917969,3.558363199234009,14.701528549194336,7.360000133514404,14.675509452819824,2.109999895095825,4.734963893890381,2.730968713760376,0.1103999987244606,2.558042526245117,13.900848388671875,0.8664711117744446,0.8130000233650208,3.454289197921753
2019-11-20,5.434104919433594,0.20469999313354492,10.324411392211914,3.1419999599456787,10.121838569641113,3.5469062328338623,14.576204299926758,7.340000152587891,14.488058090209961,2.072000026702881,4.707111358642578,2.730968713760376,0.10980000346899033,2.5487067699432373,13.841694831848145,0.8487880229949951,0.8109999895095825,3.402388334274292
2019-11-21,5.406069755554199,0.20260000228881836,10.343890190124512,3.0,9.923371315002441,3.4810280799865723,14.542463302612305,7.340000152587891,14.384466171264648,2.0460000038146973,4.683900833129883,2.75,0.11339999735355377,2.5487067699432373,13.683955192565918,0.8478573560714722,0.8069999814033508,3.3697099685668945
2019-11-22,5.39205265045166,0.20329999923706055,10.188051223754883,3.109999895095825,9.86383056640625,3.476254463195801,14.662967681884766,7.400000095367432,14.44859504699707,2.0380001068115234,4.646763801574707,2.7699999809265137,0.11100000143051147,2.5487067699432373,13.624802589416504,0.8520454168319702,0.8090000152587891,3.388932466506958
2019-11-25,5.3733625411987305,0.20200000703334808,10.324411392211914,3.1559998989105225,9.963065147399902,3.4848473072052,14.484621047973633,7.380000114440918,14.502856254577637,2.0439999103546143,4.617982387542725,2.8399999141693115,0.1103999987244606,2.52536678314209,13.743106842041016,0.8529760837554932,0.800000011920929,3.465822458267212
2019-11-26,5.321965217590332,0.20090000331401825,10.402331352233887,3.1080000400543213,9.963065147399902,3.4896209239959717,14.402677536010742,7.400000095367432,14.542320251464844,1.9739999771118164,4.571560859680176,2.8499999046325684,0.10999999940395355,2.5627105236053467,13.664237022399902,0.8548374772071838,0.8040000200271606,3.479278326034546
2019-11-27,5.2939300537109375,0.20499999821186066,10.460770606994629,3.1019999980926514,9.913448333740234,3.5259017944335938,14.335195541381836,7.400000095367432,14.576850891113281,1.9490000009536743,4.617982387542725,2.819999933242798,0.1088000014424324,2.5813825130462646,13.545931816101074,0.8548374772071838,0.8059999942779541,3.404310464859009
2019-11-28,5.345327377319336,0.19979999959468842,10.519210815429688,3.072000026702881,9.843984603881836,3.5039424896240234,14.29663372039795,7.380000114440918,14.428862571716309,1.9160000085830688,4.560420513153076,2.8299999237060547,0.10639999806880951,2.576714515686035,13.506497383117676,0.8534414768218994,0.7979999780654907,3.4196887016296387
2019-11-29,5.279912948608398,0.19599999487400055,10.616610527038574,3.0759999752044678,9.873754501342773,3.5039424896240234,14.243612289428711,7.380000114440918,14.300605773925781,1.906999945640564,4.571560859680176,2.819999933242798,0.10580000281333923,2.586050271987915,13.486780166625977,0.8473919630050659,0.8050000071525574,3.3543319702148438
2019-12-02,5.228515148162842,0.1923000067472458,10.67505168914795,3.0980000495910645,9.824137687683105,3.4304263591766357,14.127927780151367,7.340000152587891,14.221678733825684,1.8700000047683716,4.606841087341309,2.819999933242798,0.10220000147819519,2.5300347805023193,13.486780166625977,0.8515800833702087,0.7950000166893005,3.37739896774292
2019-12-03,5.111702919006348,0.18860000371932983,10.616610527038574,3.140000104904175,9.85390853881836,3.390326976776123,13.896559715270996,7.519999980926514,14.137818336486816,1.815999984741211,4.57527494430542,2.7799999713897705,0.10000000149011612,2.5113630294799805,13.26988697052002,0.8473919630050659,0.7799999713897705,3.323575735092163
2019-12-04,5.279912948608398,0.1941000074148178,10.752971649169922,3.2160000801086426,9.982912063598633,3.452385663986206,13.944761276245117,7.619999885559082,14.340069770812988,1.809999942779541,4.67461633682251,2.7799999713897705,0.10279999673366547,2.5300347805023193,13.447344779968262,0.8753126859664917,0.7730000019073486,3.404310464859009
2019-12-05,5.265895366668701,0.19439999759197235,10.733490943908691,3.318000078201294,10.002758979797363,3.472435474395752,13.968862533569336,7.579999923706055,14.349935531616211,1.812000036239624,4.640264987945557,2.7799999713897705,0.10480000078678131,2.5393707752227783,13.427627563476562,0.8664711117744446,0.7749999761581421,3.390854835510254
2019-12-06,5.359345436096191,0.19519999623298645,10.850372314453125,3.3380000591278076,10.002758979797363,3.5134899616241455,14.084546089172363,7.639999866485596,14.571918487548828,1.809000015258789,4.642121315002441,2.7899999618530273,0.10300000011920929,2.544038772583008,13.644519805908203,0.8725205659866333,0.7860000133514404,3.4715893268585205
2019-12-09,5.396725177764893,0.19349999725818634,10.81141185760498,3.3459999561309814,9.963065147399902,3.4963042736053467,13.988142967224121,7.699999809265137,14.557119369506836,1.8250000476837158,4.646763801574707,2.759999990463257,0.10379999876022339,2.534702777862549,13.723390579223633,0.8776394128799438,0.7799999713897705,3.467744827270508
2019-12-10,5.378035068511963,0.19349999725818634,11.142571449279785,3.312000036239624,10.022605895996094,3.514444589614868,13.703753471374512,7.639999866485596,14.537386894226074,1.8350000381469727,4.632836818695068,2.75,0.10260000079870224,2.5393707752227783,13.683955192565918,0.8683325052261353,0.7689999938011169,3.440833330154419
2019-12-11,5.3733625411987305,0.19200000166893005,10.98673152923584,3.2839999198913574,10.002758979797363,3.544996738433838,13.761594772338867,7.579999923706055,14.566985130310059,1.8109999895095825,4.6254096031188965,2.759999990463257,0.10080000013113022,2.5393707752227783,13.743106842041016,0.8646097183227539,0.765999972820282,3.4600558280944824
2019-12-12,5.46213960647583,0.19830000400543213,11.025691032409668,3.2760000228881836,10.022605895996094,3.5364038944244385,13.93030071258545,7.800000190734863,14.626180648803711,1.8359999656677246,4.697826862335205,2.759999990463257,0.10279999673366547,2.5393707752227783,13.841694831848145,0.874381959438324,0.7829999923706055,3.481200695037842
2019-12-13,5.410742282867432,0.2020999938249588,11.084132194519043,3.2799999713897705,9.982912063598633,3.580322504043579,14.089366912841797,7.880000114440918,14.665643692016602,1.8270000219345093,4.539994716644287,2.75,0.10300000011920929,2.5300347805023193,13.960000038146973,0.8720552325248718,0.781000018119812,3.481200695037842
2019-12-16,5.4761576652526855,0.2029999941587448,10.889331817626953,3.2880001068115234,10.1019926071167,3.627105474472046,14.171309471130371,7.920000076293945,14.636046409606934,1.8450000286102295,4.521426200866699,2.740000009536743,0.10220000147819519,2.534702777862549,13.900848388671875,0.8720552325248718,0.777999997138977,3.4985010623931885
2019-12-17,5.4434494972229,0.20090000331401825,11.051273345947266,3.2160000801086426,10.121838569641113,3.6414265632629395,14.393037796020508,7.920000076293945,14.512722969055176,1.8359999656677246,4.541851997375488,2.680000066757202,0.10239999741315842,2.5487067699432373,13.802260398864746,0.866936445236206,0.7799999713897705,3.4619781970977783
2019-12-18,5.420087814331055,0.20200000703334808,11.247565269470215,3.187999963760376,10.002758979797363,3.604191541671753,14.41713809967041,7.920000076293945,14.285806655883789,1.934999942779541,4.564133644104004,2.5999999046325684,0.10119999945163727,2.5487067699432373,13.605085372924805,0.8641443848609924,0.7699999809265137,3.4350664615631104
2019-12-19,5.424759864807129,0.20559999346733093,11.188677787780762,3.190000057220459,9.963065147399902,3.662431240081787,14.503901481628418,7.900000095367432,14.384466171264648,1.906000018119812,4.51585578918457,2.549999952316284,0.1005999967455864,2.5487067699432373,13.506497383117676,0.8622830510139465,0.7699999809265137,3.4081549644470215
2019-12-20,5.340655326843262,0.20559999346733093,11.188677787780762,3.181999921798706,10.002758979797363,3.6519291400909424,14.624405860900879,8.119999885559082,14.81363296508789,1.9279999732971191,4.538137912750244,2.559999942779541,0.10019999742507935,2.544038772583008,13.407910346984863,0.8553028702735901,0.7670000195503235,3.3946993350982666
2019-12-23,5.3032755851745605,0.2037999927997589,11.208307266235352,3.1659998893737793,10.14168643951416,3.6672050952911377,14.68224811553955,8.020000457763672,14.798833847045898,1.9119999408721924,4.526996612548828,2.5199999809265137,0.09960000216960907,2.5393707752227783,13.368474960327148,0.846461296081543,0.7749999761581421,3.429299831390381
2019-12-24,5.307947635650635,0.20309999585151672,11.208307266235352,3.1480000019073486,10.161532402038574,3.649064779281616,14.672608375549316,8.0,14.650845527648926,1.9170000553131104,4.521426200866699,2.559999942779541,0.10019999742507935,2.544038772583008,13.427627563476562,0.8548374772071838,0.7680000066757202,3.438911199569702
2019-12-27,5.3172926902771,0.2012999951839447,11.208307266235352,3.196000099182129,10.419540405273438,3.725445032119751,14.658146858215332,8.0,14.843230247497559,1.899999976158142,4.547421932220459,2.559999942779541,0.10000000149011612,2.5533745288848877,13.624802589416504,0.8543721437454224,0.7599999904632568,3.465822458267212
2019-12-30,5.326637268066406,0.20260000228881836,11.188677787780762,3.1500000953674316,10.359999656677246,3.6815261840820312,14.600305557250977,8.100000381469727,14.690308570861816,1.875,4.473148345947266,2.5899999141693115,0.10100000351667404,2.544038772583008,13.585367202758789,0.8459959626197815,0.7599999904632568,3.4600558280944824
2019-12-31,5.307947635650635,0.20280000567436218,11.090531349182129,3.190000057220459,10.419540405273438,3.689164400100708,14.364116668701172,8.0,14.468326568603516,1.8700000047683716,4.456436634063721,2.5799999237060547,0.09960000216960907,2.5393707752227783,13.526215553283691,0.8469266891479492,0.753000020980835,3.4485223293304443
2020-01-02,5.368690013885498,0.21080000698566437,11.149418830871582,3.2139999866485596,10.300459861755371,3.671978712081909,14.441239356994629,8.0,14.714973449707031,1.899999976158142,4.508428573608398,2.640000104904175,0.10300000011920929,2.558042526245117,13.664237022399902,0.8520454168319702,0.7699999809265137,3.4946563243865967
2020-01-03,5.364017486572266,0.20469999313354492,11.129790306091309,3.1540000438690186,10.181379318237305,3.682481288909912,14.788291931152344,8.100000381469727,14.537386894226074,1.8650000095367432,4.526996612548828,2.640000104904175,0.10180000215768814,2.5533745288848877,13.624802589416504,0.833897054195404,0.7680000066757202,3.467744827270508
